timestamp,value
2023-01-01 11:06:00,59.49004556515829
2023-01-01 11:07:00,63.19719336075373
2023-01-01 11:08:00,55.07620411263626
2023-01-01 11:09:00,62.74955209185127
2023-01-01 11:10:00,63.246291870802125
2023-01-01 11:11:00,56.79384384702688
2023-01-01 11:12:00,60.44040451445277
2023-01-01 11:13:00,60.566440692812456
2023-01-01 11:14:00,58.67596616579768
2023-01-01 11:15:00,60.1148874823052
2023-01-01 11:16:00,59.62650746377213
2023-01-01 11:17:00,65.52669158482664
2023-01-01 11:18:00,64.06510231615374
2023-01-01 11:19:00,64.90530803238667
2023-01-01 11:20:00,63.970610457369375
2023-01-01 11:21:00,60.4306109890606
2023-01-01 11:22:00,61.797270643480786
2023-01-01 11:23:00,63.97857962969932
2023-01-01 11:24:00,60.704796992357466
2023-01-01 11:25:00,64.71976058585375
2023-01-01 11:26:00,62.95310575975124
2023-01-01 11:27:00,62.8191889483365
2023-01-01 11:28:00,65.12071219180609
2023-01-01 11:29:00,64.71198208605796
2023-01-01 11:30:00,63.22070927601367
2023-01-01 11:31:00,66.37483956282146
2023-01-01 11:32:00,62.00178121061901
2023-01-01 11:33:00,65.4975422315249
2023-01-01 11:34:00,65.54752615274774
2023-01-01 11:35:00,63.831635823259006
2023-01-01 11:36:00,65.18602418545414
2023-01-01 11:37:00,62.108065862417455
2023-01-01 11:38:00,66.52827772748518
2023-01-01 11:39:00,64.37364571471711
2023-01-01 11:40:00,63.75443529868154
2023-01-01 11:41:00,66.94745535972642
2023-01-01 11:42:00,63.48335832364234
2023-01-01 11:43:00,62.11072410032738
2023-01-01 11:44:00,61.84293052791189
2023-01-01 11:45:00,66.18965126673407
2023-01-01 11:46:00,62.43108473915218
2023-01-01 11:47:00,68.50869297731742
2023-01-01 11:48:00,60.83524579758125
2023-01-01 11:49:00,68.38485618072482
2023-01-01 11:50:00,65.39966629844803
2023-01-01 11:51:00,64.7627626512189
2023-01-01 11:52:00,63.8378085194366
2023-01-01 11:53:00,65.690317933432
2023-01-01 11:54:00,64.77416750320295
2023-01-01 11:55:00,67.00648510375267
2023-01-01 11:56:00,64.97190528492716
2023-01-01 11:57:00,64.98082721199512
2023-01-01 11:58:00,63.88306859076035
2023-01-01 11:59:00,64.41986689352777
2023-01-01 12:00:00,65.06633223967111
2023-01-01 12:01:00,60.94098685149771
2023-01-01 12:02:00,61.56930017342495
2023-01-01 12:03:00,65.65043605386423
2023-01-01 12:04:00,64.39791083234884
2023-01-01 12:05:00,63.57467493494647
2023-01-01 12:06:00,63.860323329216655
2023-01-01 12:07:00,64.39395566612245
2023-01-01 12:08:00,62.48931120281697
2023-01-01 12:09:00,61.877147105262885
2023-01-01 12:10:00,63.68545423570433
2023-01-01 12:11:00,61.19230705491129
2023-01-01 12:12:00,63.81633601867242
2023-01-01 12:13:00,59.44114396756465
2023-01-01 12:14:00,64.74702580614634
2023-01-01 12:15:00,63.47246129410899
2023-01-01 12:16:00,62.87425731102611
2023-01-01 12:17:00,64.15912749774986
2023-01-01 12:18:00,65.35309958690453
2023-01-01 12:19:00,63.876399284740046
2023-01-01 12:20:00,57.988772394823656
2023-01-01 12:21:00,58.93183562176193
2023-01-01 12:22:00,60.059685269412675
2023-01-01 12:23:00,61.17796180303514
2023-01-01 12:24:00,61.97594235278141
2023-01-01 12:25:00,59.30263385949994
2023-01-01 12:26:00,60.9400719169605
2023-01-01 12:27:00,58.867377864715635
2023-01-01 12:28:00,58.96617177760446
2023-01-01 12:29:00,57.18667780630356
2023-01-01 12:30:00,75.84545039250094
2023-01-01 12:31:00,73.9174192747265
2023-01-01 12:32:00,75.608570361602
2023-01-01 12:33:00,84.74138808473528
2023-01-01 12:34:00,75.72770500025625
2023-01-01 12:35:00,91.84571929176826
2023-01-01 12:36:00,82.219930553964
2023-01-01 12:37:00,80.83176255662693
2023-01-01 12:38:00,76.13738998918454
2023-01-01 12:39:00,83.15139445734046
2023-01-01 12:40:00,77.40962978193002
2023-01-01 12:41:00,80.54904416590412
2023-01-01 12:42:00,91.52038042220957
2023-01-01 12:43:00,79.56773045123907
2023-01-01 12:44:00,85.17172996828555
2023-01-01 12:45:00,76.83570608693351
2023-01-01 12:46:00,79.84255179276367
2023-01-01 12:47:00,87.9686028603598
2023-01-01 12:48:00,77.17864823995505
2023-01-01 12:49:00,88.15601851098617
2023-01-01 12:50:00,83.18488370954964
2023-01-01 12:51:00,77.4688995084758
2023-01-01 12:52:00,82.84583482574985
2023-01-01 12:53:00,84.37649502332029
2023-01-01 12:54:00,82.79814482997739
2023-01-01 12:55:00,72.93398876049295
2023-01-01 12:56:00,76.72788270878809
2023-01-01 12:57:00,78.88616614001823
2023-01-01 12:58:00,79.66504956904978
2023-01-01 12:59:00,82.79302443897805
2023-01-01 13:00:00,80.79965450419964
2023-01-01 13:01:00,73.99095038580454
2023-01-01 13:02:00,81.71089032952683
2023-01-01 13:03:00,82.74763585377721
2023-01-01 13:04:00,82.51905701568968
2023-01-01 13:05:00,84.8635132649958
2023-01-01 13:06:00,83.75264969547007
2023-01-01 13:07:00,82.06631035652796
2023-01-01 13:08:00,79.68425429843609
2023-01-01 13:09:00,72.52567579917803
2023-01-01 13:10:00,81.93328198609663
2023-01-01 13:11:00,80.934594592234
2023-01-01 13:12:00,81.22210476737918
2023-01-01 13:13:00,74.2546314088086
2023-01-01 13:14:00,75.13524556816282
2023-01-01 13:15:00,84.73918783999807
2023-01-01 13:16:00,79.82200180764505
2023-01-01 13:17:00,83.06675313817681
2023-01-01 13:18:00,80.12743269258708
2023-01-01 13:19:00,80.13390262773085
2023-01-01 13:20:00,84.222277126892
2023-01-01 13:21:00,77.67779872302182
2023-01-01 13:22:00,80.43254349623443
2023-01-01 13:23:00,77.91976120082731
2023-01-01 13:24:00,78.04476697655458
2023-01-01 13:25:00,78.60872544439113
2023-01-01 13:26:00,80.99960197235171
2023-01-01 13:27:00,77.84563120251435
2023-01-01 13:28:00,85.65090256508084
2023-01-01 13:29:00,75.97426714001223
2023-01-01 13:30:00,79.15907760127388
2023-01-01 13:31:00,78.02121023776621
2023-01-01 13:32:00,86.5114004795918
2023-01-01 13:33:00,80.88449649430208
2023-01-01 13:34:00,84.64330042760886
2023-01-01 13:35:00,73.31497832133363
2023-01-01 13:36:00,81.20172619641167
2023-01-01 13:37:00,84.00333858030547
2023-01-01 13:38:00,80.37027795173941
2023-01-01 13:39:00,84.79466168779408
2023-01-01 13:40:00,77.67220197454833
2023-01-01 13:41:00,86.34206348083511
2023-01-01 13:42:00,90.34504155628663
2023-01-01 13:43:00,78.36722647802154
2023-01-01 13:44:00,77.99523865369653
2023-01-01 13:45:00,86.54023014702966
2023-01-01 13:46:00,87.1080746557882
2023-01-01 13:47:00,77.64712987781029
2023-01-01 13:48:00,78.10915932306864
2023-01-01 13:49:00,78.73196926012771
2023-01-01 13:50:00,73.94997270034575
2023-01-01 13:51:00,75.86606624082111
2023-01-01 13:52:00,75.4813665496157
2023-01-01 13:53:00,76.54491095703142
2023-01-01 13:54:00,79.84391800675948
2023-01-01 13:55:00,81.05396629641434
2023-01-01 13:56:00,86.97725221766335
2023-01-01 13:57:00,75.50740681667544
2023-01-01 13:58:00,84.42945079314462
2023-01-01 13:59:00,79.0370502009852
2023-01-01 14:00:00,79.77741330656406
2023-01-01 14:01:00,83.03668771474972
2023-01-01 14:02:00,74.94775090296966
2023-01-01 14:03:00,81.72084385782823
2023-01-01 14:04:00,80.74903493695875
2023-01-01 14:05:00,82.21603068803667
2023-01-01 14:06:00,81.30125889758519
2023-01-01 14:07:00,91.04885062959903
2023-01-01 14:08:00,77.13017007086908
2023-01-01 14:09:00,77.61051370249182
2023-01-01 14:10:00,77.19586763108856
2023-01-01 14:11:00,77.50035296377885
2023-01-01 14:12:00,77.13175792712067
2023-01-01 14:13:00,85.35057438998399
2023-01-01 14:14:00,86.39226911595435
2023-01-01 14:15:00,77.43164167812736
2023-01-01 14:16:00,76.25439992103097
2023-01-01 14:17:00,82.12137000373882
2023-01-01 14:18:00,77.51499630073563
2023-01-01 14:19:00,82.8481931798998
2023-01-01 14:20:00,80.91315359383084
2023-01-01 14:21:00,73.17915148251245
2023-01-01 14:22:00,86.96377340598528
2023-01-01 14:23:00,88.08144952892985
2023-01-01 14:24:00,77.24245089282026
2023-01-01 14:25:00,78.25534298028808
2023-01-01 14:26:00,81.28639425826208
2023-01-01 14:27:00,81.5050555549416
2023-01-01 14:28:00,82.96344922702774
2023-01-01 14:29:00,89.04592042444857
2023-01-01 14:30:00,79.20373747627677
2023-01-01 14:31:00,76.40766239957696
2023-01-01 14:32:00,73.79306347393462
2023-01-01 14:33:00,76.71081482026136
2023-01-01 14:34:00,79.85092862206791
2023-01-01 14:35:00,88.07551038583004
2023-01-01 14:36:00,77.67074915433723
2023-01-01 14:37:00,81.00704578237504
2023-01-01 14:38:00,79.92609696767262
2023-01-01 14:39:00,85.34776973051638
2023-01-01 14:40:00,91.3711959164313
2023-01-01 14:41:00,77.61109052185856
2023-01-01 14:42:00,77.797522508668
2023-01-01 14:43:00,84.69872394681083
2023-01-01 14:44:00,83.0685117033184
2023-01-01 14:45:00,88.31018296581215
2023-01-01 14:46:00,82.62767683396683
2023-01-01 14:47:00,78.38318559145823
2023-01-01 14:48:00,82.65794673811538
2023-01-01 14:49:00,84.98916611262308
2023-01-01 14:50:00,137.68572418124816
2023-01-01 14:51:00,131.52906996911054
2023-01-01 14:52:00,125.39633980235294
2023-01-01 14:53:00,118.7924623799498
2023-01-01 14:54:00,86.21971545966888
2023-01-01 14:55:00,82.91919449415339
2023-01-01 14:56:00,79.24796863857415
2023-01-01 14:57:00,80.66021158894995
2023-01-01 14:58:00,85.42929034928761
2023-01-01 14:59:00,76.32378948055744
2023-01-01 15:00:00,81.65902988992805
2023-01-01 15:01:00,78.22997534452688
2023-01-01 15:02:00,80.12935170320668
2023-01-01 15:03:00,85.75303338173285
2023-01-01 15:04:00,80.85994580608957
2023-01-01 15:05:00,80.20896446670267
2023-01-01 15:06:00,73.88064736559036
2023-01-01 15:07:00,83.35814104712249
2023-01-01 15:08:00,82.90467881513484
2023-01-01 15:09:00,89.73464625487458
2023-01-01 15:10:00,78.6149979427115
2023-01-01 15:11:00,80.98617647448772
2023-01-01 15:12:00,81.1222265766984
2023-01-01 15:13:00,87.09853975893563
2023-01-01 15:14:00,79.57117010425871
2023-01-01 15:15:00,81.25559686596652
2023-01-01 15:16:00,82.73553429372443
2023-01-01 15:17:00,80.83974105420361
2023-01-01 15:18:00,77.99104873452262
2023-01-01 15:19:00,80.87340496804238
2023-01-01 15:20:00,84.83134287436897
2023-01-01 15:21:00,75.38068115265023
2023-01-01 15:22:00,80.59836353366094
2023-01-01 15:23:00,76.84945633277373
2023-01-01 15:24:00,85.37770983016179
2023-01-01 15:25:00,73.14565892847301
2023-01-01 15:26:00,77.48485168727785
2023-01-01 15:27:00,81.69745343779034
2023-01-01 15:28:00,87.04485813155453
2023-01-01 15:29:00,79.70412382517155
2023-01-01 15:30:00,77.50160212988061
2023-01-01 15:31:00,88.46520681248265
2023-01-01 15:32:00,73.48393744812691
2023-01-01 15:33:00,70.10537319520964
2023-01-01 15:34:00,81.98006502524
2023-01-01 15:35:00,77.74075599041325
2023-01-01 15:36:00,75.4044523229118
2023-01-01 15:37:00,83.18760401284709
2023-01-01 15:38:00,81.09710321197039
2023-01-01 15:39:00,77.46164616168473
2023-01-01 15:40:00,74.23863020598097
2023-01-01 15:41:00,83.92605797726065
2023-01-01 15:42:00,82.92590530081398
2023-01-01 15:43:00,79.55370861299278
2023-01-01 15:44:00,88.30986648221449
2023-01-01 15:45:00,75.18461855153231
2023-01-01 15:46:00,73.13513673083868
2023-01-01 15:47:00,76.8864136855344
2023-01-01 15:48:00,79.79486292640026
2023-01-01 15:49:00,81.09502752195212
2023-01-01 15:50:00,78.91443773964652
2023-01-01 15:51:00,81.58424928431434
2023-01-01 15:52:00,74.368072591143
2023-01-01 15:53:00,86.49694071832967
2023-01-01 15:54:00,79.63031969723345
2023-01-01 15:55:00,85.02783124214658
2023-01-01 15:56:00,81.54226405869967
2023-01-01 15:57:00,82.05538948619203
2023-01-01 15:58:00,82.56395276104492
2023-01-01 15:59:00,82.01468852007791
2023-01-01 16:00:00,82.89225241940395
2023-01-01 16:01:00,85.98118638559595
2023-01-01 16:02:00,80.88434526365661
2023-01-01 16:03:00,83.1905169091483
2023-01-01 16:04:00,79.59618937570748
2023-01-01 16:05:00,86.48052746952263
2023-01-01 16:06:00,76.95623464073329
2023-01-01 16:07:00,88.10423194809867
2023-01-01 16:08:00,79.81928922210045
2023-01-01 16:09:00,73.56151204046878
2023-01-01 16:10:00,80.57646986709855
2023-01-01 16:11:00,76.93526754136303
2023-01-01 16:12:00,83.78289597044926
2023-01-01 16:13:00,77.06319209313924
2023-01-01 16:14:00,77.99217455053349
2023-01-01 16:15:00,71.49706671074512
2023-01-01 16:16:00,77.96462156337915
2023-01-01 16:17:00,69.0925430301697
2023-01-01 16:18:00,72.87243729431424
2023-01-01 16:19:00,83.42186595264934
2023-01-01 16:20:00,83.53610071392875
2023-01-01 16:21:00,81.91455902803234
2023-01-01 16:22:00,75.64860735591854
2023-01-01 16:23:00,79.78529889736109
2023-01-01 16:24:00,79.98378857409244
2023-01-01 16:25:00,74.78735889863356
2023-01-01 16:26:00,86.76529235795218
2023-01-01 16:27:00,83.94813030759052
2023-01-01 16:28:00,79.00566121776652
2023-01-01 16:29:00,80.12098627547539
2023-01-01 16:30:00,80.93772263576399
2023-01-01 16:31:00,70.8121930920907
2023-01-01 16:32:00,78.88770177865732
2023-01-01 16:33:00,76.93107088400991
2023-01-01 16:34:00,75.49270995547288
2023-01-01 16:35:00,78.7350486820132
2023-01-01 16:36:00,88.08958937082285
2023-01-01 16:37:00,82.88379287570154
2023-01-01 16:38:00,77.42969454597741
2023-01-01 16:39:00,82.57662251610272
